Age,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,MaritalStatus_Single,OverTime_No,OverTime_Yes,CompensationSatisfaction,ExperienceRatio,CommuteSatisfactionRatio,StagnationScore,SatisfactionIndex,JobSatisfaction_WorkLifeBalance,PCA1,PCA2,Attrition
29.0,4.0,3.0,2.0,4.0,4.0,8.0,3.612652011934428,2.0,0.0,1.0,0.0,0.5536099224040905,0.27586206896551724,4.75,0.08802995275741982,0.8,16.0,-1.0991131925242745,-2.8800303716536124,0
33.0,1.0,4.0,4.0,3.0,10.0,10.0,6.030518582200396,1.0,0.0,1.0,0.0,0.4145580460325533,0.30303030303030304,0.3333333333333333,0.131362760240595,0.4800000000000001,9.0,0.2928088597192964,-0.9614453891241499,0
31.0,3.0,2.0,3.0,4.0,9.0,10.0,5.2669305563282345,4.0,0.0,1.0,0.0,0.5695917134118068,0.3225806451612903,1.75,0.11472952556964995,0.62,8.0,0.17506067434700665,-1.1942250869547053,0
18.0,2.0,3.0,1.0,2.0,1.0,0.0,0.1654189415249456,0.0,1.0,0.0,1.0,6.0452569142403645,0.0,2.5,0.0036033200890769335,0.45999999999999996,6.0,-4.000239026269507,0.651084678156046,1
40.0,3.0,1.0,3.0,1.0,9.0,20.0,0.8202246683141032,0.0,0.0,1.0,0.0,3.6575344730441057,0.5,28.0,0.017866950408741256,0.43999999999999995,3.0,0.5398111790807542,4.188919849231891,0
41.0,1.0,2.0,2.0,3.0,8.0,10.0,9.047057667536532,7.0,1.0,0.0,1.0,0.44213269628568425,0.24390243902439024,0.6666666666666666,0.19707201811320868,0.4800000000000001,9.0,0.23005211737837616,-1.0049789415762918,0
26.0,1.0,3.0,2.0,3.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.3076923076923077,9.666666666666666,0.0,0.4800000000000001,9.0,-1.6485604934464742,0.13880906519036587,0
35.0,1.0,3.0,2.0,3.0,5.0,5.0,4.500909315856133,4.0,1.0,1.0,0.0,0.5554433170188114,0.14285714285714285,0.3333333333333333,0.0980432881955793,0.4800000000000001,9.0,-1.6089402558087298,-1.0301695438649014,0
34.0,4.0,4.0,2.0,4.0,6.0,10.0,9.937451264680773,7.0,1.0,1.0,0.0,0.3018882729681866,0.29411764705882354,5.25,0.2631453058872465,0.74,12.0,0.8913591235319097,-1.8211587478790916,0
26.0,3.0,1.0,1.0,4.0,2.0,1.0,0.8922919658265172,0.0,1.0,0.0,1.0,2.2414188142414,0.038461538461538464,6.0,0.019436792039319,0.5599999999999999,4.0,-3.7551814749393975,0.33740090027426145,1
37.0,2.0,3.0,3.0,4.0,8.0,12.0,6.513959265777335,5.0,1.0,1.0,0.0,0.40937724014895926,0.32432432432432434,0.25,0.15122911614210535,0.68,16.0,0.5105502110861703,-3.4387781899359555,0
46.0,1.0,3.0,3.0,3.0,5.0,28.0,2.198162313120162,2.0,0.0,1.0,0.0,0.7582090988999495,0.6086956521739131,6.0,0.05721812975490591,0.42000000000000004,6.0,1.3665520725960845,0.6882792299747522,0
41.0,2.0,3.0,4.0,1.0,10.0,22.0,17.951130664976485,16.0,0.0,1.0,0.0,0.13926699363163902,0.5365853658536586,2.0,0.49372066713637325,0.38,3.0,5.688510297107471,1.8383092298410058,0
37.0,1.0,3.0,3.0,2.0,8.0,9.0,8.189397039876852,5.0,0.0,1.0,0.0,0.3256242985511381,0.24324324324324326,4.5,0.24373858741180512,0.4,6.0,1.0969389129778044,0.7972739890297849,0
52.0,4.0,3.0,2.0,1.0,7.0,18.0,9.850146763252058,9.0,0.0,0.0,1.0,0.35532465496427423,0.34615384615384615,6.0,0.2705791218878491,0.5,3.0,1.9881281654910752,2.2782886624876277,0
32.0,4.0,4.0,2.0,3.0,5.0,6.0,4.515936152002694,2.0,0.0,1.0,0.0,0.5535950721737548,0.1875,3.6666666666666665,0.10770618728079048,0.66,9.0,-1.3905081882332966,-0.6286478604521305,1
24.0,4.0,3.0,1.0,4.0,2.0,3.0,1.7412539950737678,2.0,0.0,1.0,0.0,1.1485975082660302,0.125,6.0,0.056600867413811186,0.74,12.0,-2.5367441451314563,-1.6868297050071608,0
38.0,3.0,3.0,2.0,3.0,9.0,18.0,0.701979640806035,0.0,0.0,1.0,0.0,6.410442323986717,0.47368421052631576,3.3333333333333335,0.015291219485030663,0.6,9.0,-0.0921778415865637,-0.4652516230823218,0
37.0,2.0,3.0,2.0,2.0,7.0,8.0,5.912321391890202,5.0,0.0,1.0,0.0,0.5919840563472871,0.21621621621621623,0.5,0.1661303496675824,0.4,4.0,-0.153962117444064,1.1834538012146862,0
49.0,4.0,2.0,5.0,3.0,10.0,31.0,31.26482445328152,9.0,0.0,0.0,1.0,0.06396965391533112,0.6326530612244898,6.0,0.681041536086628,0.66,9.0,6.4724572244130245,-0.5169308976723094,0
24.0,2.0,4.0,1.0,4.0,3.0,6.0,5.899881921478985,5.0,0.0,0.0,1.0,0.5084847527334849,0.25,5.75,0.1378526720024022,0.62,12.0,-0.9515491245199775,-1.7575903725810136,0
26.0,1.0,3.0,2.0,2.0,7.0,6.0,4.710212242027089,3.0,0.0,1.0,0.0,0.7430663036308823,0.23076923076923078,14.0,0.11193810251104634,0.45999999999999996,8.0,-0.7036437523057401,0.9616258045825984,0
24.0,4.0,2.0,1.0,2.0,1.0,1.0,0.9436274761124116,0.0,0.0,1.0,0.0,1.0597402315157607,0.041666666666666664,8.5,0.020555033238246537,0.58,6.0,-3.7939815555994674,1.0950715974712486,0
50.0,1.0,3.0,5.0,2.0,10.0,32.0,31.8601404803818,5.0,0.0,1.0,0.0,0.06277436225466489,0.64,1.5,0.7873649983178617,0.4,6.0,7.620693293018899,0.4808178324209921,0
25.0,2.0,3.0,1.0,3.0,1.0,7.0,7.568809834897317,4.0,0.0,1.0,0.0,0.13212116856065345,0.28,4.333333333333333,0.16487135195684804,0.54,9.0,-1.0849476850457465,-0.6687405050284525,0
24.0,1.0,3.0,1.0,3.0,3.0,6.0,6.328751970258726,3.0,0.0,0.0,1.0,0.47402710899371153,0.25,2.3333333333333335,0.14719474642341646,0.4800000000000001,9.0,-1.0381450172450357,-0.8362934111890282,1
30.0,2.0,2.0,1.0,1.0,1.0,1.0,0.2303238136232952,0.0,0.0,1.0,0.0,4.341713452329095,0.03333333333333333,12.0,0.005017142637782357,0.44000000000000006,4.0,-4.011031791017408,2.173281438431491,1
34.0,2.0,2.0,1.0,4.0,4.0,6.0,5.779899705125634,5.0,0.0,0.0,1.0,0.69205353104186,0.17647058823529413,0.25,0.13523909990157473,0.62,12.0,-1.4170414458597074,-2.455580181349462,0
31.0,2.0,3.0,2.0,1.0,4.0,9.0,2.710503040323664,1.0,0.0,1.0,0.0,0.7378704138111492,0.2903225806451613,13.0,0.06837844560365809,0.26,1.0,-1.1555434883754663,4.139877518609167,1
35.0,1.0,2.0,2.0,4.0,4.0,9.0,3.632952221605826,2.0,1.0,1.0,0.0,0.5505164609943497,0.2571428571428571,6.25,0.07913658255874428,0.5599999999999999,12.0,-1.3468760996424256,-1.6256064492614495,0
31.0,1.0,4.0,2.0,4.0,6.0,13.0,6.508925073158654,7.0,0.0,1.0,0.0,0.46090559751122756,0.41935483870967744,1.5,0.18846173465924987,0.62,16.0,1.1786396632588454,-3.2427515108417726,0
27.0,1.0,2.0,1.0,3.0,1.0,6.0,4.3583458041579375,3.0,0.0,1.0,0.0,0.22944485016447816,0.2222222222222222,2.0,0.09493782783574503,0.42000000000000004,6.0,-2.052304741867452,0.020300166854112626,0
37.0,4.0,3.0,2.0,3.0,8.0,17.0,3.263195268676588,0.0,0.0,0.0,1.0,1.225792412239623,0.4594594594594595,0.6666666666666666,0.08041773802773916,0.6000000000000001,6.0,0.32022276206581884,0.064804966574216,0
20.0,4.0,2.0,1.0,2.0,3.0,1.0,1.3802010875131665,0.0,1.0,1.0,0.0,2.173596316610192,0.05,0.5,0.030064914330575836,0.64,8.0,-3.2025314115160337,-0.4727272217511613,0
42.0,3.0,3.0,2.0,4.0,4.0,10.0,9.648859477344756,2.0,0.0,1.0,0.0,0.2072783840096275,0.23809523809523808,0.5,0.22885220349472205,0.6799999999999999,12.0,-0.24377422670710708,-2.3971294475187594,0
43.0,2.0,2.0,4.0,4.0,10.0,21.0,1.1324673188179557,0.0,0.0,0.0,1.0,2.207569223816052,0.4883720930232558,1.5,0.024668530716625708,0.56,8.0,0.8757387579447191,-1.0709262090446832,0
38.0,3.0,3.0,1.0,1.0,2.0,8.0,1.1563211370111386,0.0,1.0,1.0,0.0,1.7296233165551262,0.21052631578947367,1.0,0.025188138335344043,0.38,2.0,-2.597931673285191,2.5442089674698236,0
43.0,4.0,3.0,2.0,3.0,7.0,10.0,7.21004052520474,7.0,0.0,0.0,1.0,0.4854341647269191,0.23255813953488372,3.0,0.19439855994594774,0.66,9.0,0.3705840307408133,-0.7097690438130295,0
48.0,4.0,2.0,4.0,1.0,10.0,21.0,2.667977270094622,2.0,0.0,1.0,0.0,0.9370394673232488,0.4375,1.0,0.058116537356049006,0.38,1.0,1.097931067488839,3.167156639180212,0
44.0,1.0,2.0,2.0,3.0,7.0,10.0,1.5622002692480057,2.0,1.0,1.0,0.0,2.2404297764490786,0.22727272727272727,0.3333333333333333,0.03402940172056324,0.54,12.0,-1.2735660338392318,-1.792766356812157,0
34.0,3.0,3.0,1.0,3.0,2.0,8.0,8.209004953400253,2.0,0.0,0.0,1.0,0.2436348877060404,0.23529411764705882,4.666666666666667,0.17881671945929176,0.6,9.0,-1.410896128137428,-0.5827080570900649,0
27.0,3.0,3.0,1.0,1.0,3.0,5.0,2.6353363485306818,3.0,0.0,1.0,0.0,1.1383746145620595,0.18518518518518517,2.0,0.05740552030254191,0.43999999999999995,3.0,-2.246267608474482,1.9205737833604668,1
21.0,3.0,3.0,1.0,3.0,3.0,3.0,2.461266501176362,2.0,1.0,1.0,0.0,1.2188846671281435,0.14285714285714285,7.333333333333333,0.06294932714743795,0.6,9.0,-1.9961379504811345,-0.2543059053783309,0
44.0,4.0,3.0,5.0,4.0,10.0,26.0,2.5597091897702016,2.0,0.0,0.0,1.0,0.7813387583218195,0.5909090909090909,0.75,0.05575813422976647,0.8,16.0,2.173661765004645,-3.2819617597153328,0
22.0,1.0,3.0,1.0,3.0,3.0,3.0,2.889589004977048,2.0,0.0,1.0,0.0,1.0382099304893462,0.13636363636363635,2.0,0.08161504397684316,0.4800000000000001,9.0,-1.9949539576650495,-0.8295380031519971,0
33.0,3.0,3.0,2.0,3.0,8.0,6.0,4.6495968530138825,0.0,0.0,1.0,0.0,0.8602896393925397,0.18181818181818182,2.6666666666666665,0.11061771775386567,0.6,9.0,-1.1248016656534452,-0.7028871289738514,0
32.0,1.0,3.0,2.0,4.0,7.0,6.0,6.378202890792471,4.0,0.0,0.0,1.0,0.5487439110870204,0.1875,2.25,0.1389363660336034,0.5,8.0,-0.9380843923762066,-1.145552354426371,0
30.0,3.0,3.0,1.0,3.0,1.0,1.0,1.3201878316775146,0.0,0.0,1.0,0.0,0.7574679723637026,0.03333333333333333,1.0,0.028757645837802253,0.6,9.0,-3.7091662245783223,-1.0143024285532818,0
53.0,4.0,3.0,2.0,1.0,8.0,18.0,14.07525937398879,7.0,1.0,1.0,0.0,0.2841865924966212,0.33962264150943394,1.0,0.3812858708031175,0.5599999999999999,4.0,2.724644773339283,1.2414383479275992,0
34.0,2.0,3.0,1.0,4.0,2.0,10.0,9.687799536780192,9.0,0.0,1.0,0.0,0.20644522963206505,0.29411764705882354,0.25,0.28571385211112355,0.56,8.0,0.5933919932538728,-1.4320172730950211,0
45.0,1.0,3.0,2.0,1.0,5.0,5.0,1.046317498160905,1.0,0.0,1.0,0.0,2.389332114194983,0.1111111111111111,26.0,0.022791929545186624,0.31999999999999995,3.0,-2.2534161544678253,4.02654121872486,1
26.0,3.0,3.0,1.0,4.0,2.0,3.0,3.291190370063468,2.0,0.0,0.0,1.0,0.6076828670234081,0.11538461538461539,1.5,0.07169198562208091,0.6799999999999999,12.0,-2.7630218503553037,-2.3275512801175773,0
37.0,3.0,3.0,3.0,3.0,8.0,10.0,9.265178694253017,7.0,0.0,1.0,0.0,0.28781599952526987,0.2702702702702703,1.0,0.2671723345446236,0.6,9.0,1.4598745781499487,-0.9689123797378904,0
29.0,2.0,3.0,2.0,3.0,7.0,6.0,6.283001970786805,0.0,0.0,1.0,0.0,0.5570585551736988,0.20689655172413793,1.0,0.14619817438243546,0.4800000000000001,6.0,-0.9259103468807538,-0.03144205020423735,0
35.0,2.0,1.0,2.0,4.0,7.0,17.0,17.16808976721115,11.0,1.0,1.0,0.0,0.20386659479638505,0.4857142857142857,1.5,0.47666369064096287,0.62,12.0,3.968291089890915,-2.3636943544673015,0
33.0,3.0,3.0,2.0,4.0,8.0,15.0,13.087807923816165,11.0,0.0,1.0,0.0,0.30562795720138236,0.45454545454545453,1.5,0.32243394181389473,0.5599999999999999,4.0,2.5354299229699797,-0.22328676737195732,0
54.0,3.0,3.0,3.0,2.0,9.0,16.0,9.096161811829132,7.0,0.0,1.0,0.0,0.3298094363381532,0.2962962962962963,9.5,0.2634906405244784,0.58,8.0,2.1675981146545875,0.5757735159861622,0
36.0,2.0,2.0,2.0,2.0,8.0,13.0,2.756458933948064,2.0,0.0,0.0,1.0,1.4511371639666757,0.3611111111111111,4.5,0.06004393305776785,0.45999999999999996,6.0,-0.3808156477981743,0.8809388791754933,0
27.0,1.0,2.0,1.0,4.0,1.0,5.0,4.336576102321386,2.0,1.0,1.0,0.0,0.23059666806370493,0.18518518518518517,0.75,0.10379918809293126,0.5599999999999999,12.0,-2.1720517306773743,-2.406022954634946,0
20.0,4.0,3.0,1.0,3.0,1.0,1.0,0.4051002231117148,0.0,1.0,0.0,1.0,2.468524930247272,0.05,3.3333333333333335,0.01815986598941458,0.66,9.0,-3.5008039021669326,-0.6569428199657865,1
33.0,1.0,3.0,1.0,1.0,3.0,10.0,9.948569349783016,8.0,1.0,0.0,1.0,0.301550895864784,0.30303030303030304,3.0,0.3007297694002519,0.31999999999999995,3.0,0.905055790499685,1.9668406397948888,1
35.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0436136236966782,0.0,0.0,1.0,0.0,0.9582090318616286,0.02857142857142857,1.0,0.022733031059405776,0.6,9.0,-3.716516072271678,-0.9978816393604666,0
23.0,1.0,4.0,1.0,1.0,3.0,5.0,2.990650948299813,2.0,0.0,1.0,0.0,1.003126092567072,0.21739130434782608,4.0,0.06514533669531798,0.38,4.0,-1.8416914343274513,1.4913309711782294,0
25.0,4.0,4.0,2.0,2.0,5.0,4.0,3.4212006127649657,2.0,0.0,1.0,0.0,0.730737621954164,0.16,4.0,0.08385956775586197,0.58,6.0,-1.6451052730438112,0.7292424992661797,0
38.0,4.0,2.0,2.0,4.0,4.0,8.0,7.826924869891735,7.0,1.0,1.0,0.0,0.25552819699260315,0.21052631578947367,1.75,0.1704938706497749,0.74,12.0,-0.6209822102851145,-2.3226466678541353,0
29.0,2.0,1.0,1.0,4.0,2.0,10.0,9.50140729817883,7.0,0.0,1.0,0.0,0.2104951337454345,0.3448275862068966,0.25,0.22564025331254395,0.62,12.0,0.013160914085907686,-2.5351440034141874,0
48.0,2.0,4.0,2.0,2.0,8.0,12.0,2.1705653804572704,2.0,0.0,1.0,0.0,1.842837832029425,0.25,1.0,0.0659525554681598,0.45999999999999996,6.0,-0.5012424047295404,0.642439206835059,0
27.0,4.0,4.0,2.0,4.0,5.0,6.0,6.069646407942078,5.0,0.0,0.0,1.0,0.41188560782202605,0.2222222222222222,0.75,0.13221508149980005,0.74,12.0,-0.917036458029458,-2.4107355548681975,0
37.0,4.0,4.0,1.0,4.0,5.0,4.0,1.4285576478656108,0.0,1.0,1.0,0.0,3.5000337630549487,0.10810810810810811,2.5,0.03111826507596401,0.74,12.0,-2.8117518837380486,-1.994134137835793,0
50.0,4.0,4.0,1.0,3.0,3.0,20.0,20.122765221816337,8.0,0.0,0.0,1.0,0.14908487809356907,0.4,9.333333333333334,0.46634081668600086,0.66,9.0,2.277736811221243,-0.037425446913320067,0
34.0,4.0,2.0,3.0,2.0,8.0,9.0,8.012974243903953,7.0,1.0,1.0,0.0,0.3327936151417674,0.2647058823529412,4.5,0.23989557040879522,0.64,8.0,1.2781794890135896,-0.036931994622417905,0
24.0,1.0,3.0,2.0,3.0,5.0,4.0,1.2488723714059713,2.0,1.0,1.0,0.0,2.0018058347992103,0.16666666666666666,1.0,0.045875320631208104,0.4800000000000001,9.0,-1.7446149783985783,-0.8591823834216956,1
39.0,4.0,2.0,2.0,3.0,5.0,20.0,19.726192377075016,7.0,1.0,1.0,0.0,0.12673505115489997,0.5128205128205128,0.6666666666666666,0.5323868287475657,0.66,9.0,3.9949978275811766,-1.0492995774820104,0
32.0,4.0,3.0,2.0,4.0,6.0,10.0,10.10162402602861,7.0,1.0,1.0,0.0,0.29698194985974263,0.3125,2.5,0.22004363254737655,0.6799999999999999,8.0,0.3436548039363655,-1.1696986154317959,0
50.0,2.0,3.0,2.0,3.0,8.0,18.0,2.98295040850624,3.0,0.0,0.0,1.0,1.3409542406717594,0.36,2.6666666666666665,0.07431316544854581,0.54,9.0,0.21593702948480567,-0.5861124354572467,1
38.0,2.0,4.0,2.0,4.0,8.0,10.0,8.999714613252955,7.0,1.0,1.0,0.0,0.4444585380640416,0.2631578947368421,0.25,0.20537631414444887,0.56,8.0,0.34702378505586623,-1.3626646038023134,0
27.0,3.0,3.0,3.0,1.0,8.0,9.0,8.203178525479428,7.0,0.0,1.0,0.0,0.3250772439468292,0.3333333333333333,1.0,0.1786898024050468,0.43999999999999995,3.0,0.8207433108176351,1.7525079821563219,0
32.0,3.0,3.0,3.0,4.0,9.0,10.0,7.997972681943736,7.0,1.0,1.0,0.0,0.37509505462213133,0.3125,0.75,0.23956879144938184,0.6799999999999999,12.0,1.5831314877083291,-2.3694134562612894,0
47.0,4.0,3.0,2.0,1.0,6.0,20.0,7.091217886529539,7.0,1.0,1.0,0.0,0.42305849968293785,0.425531914893617,14.0,0.1638035381857598,0.5,3.0,1.1214637527813054,2.9619730469595766,0
40.0,4.0,2.0,3.0,1.0,9.0,20.0,18.12218002280016,13.0,0.0,0.0,1.0,0.16554299737810757,0.5,5.0,0.40409093877631924,0.5,3.0,3.732121671533311,2.045641253688553,0
53.0,3.0,4.0,4.0,3.0,10.0,32.0,4.646410535026275,1.0,0.0,1.0,0.0,0.5380497442389391,0.6037735849056604,2.3333333333333335,0.11054831020289786,0.6,9.0,2.7030365331808506,-0.5818849944053953,0
41.0,2.0,2.0,5.0,4.0,10.0,23.0,20.87675092164332,6.0,0.0,1.0,0.0,0.09580034783700764,0.5609756097560976,2.5,0.566785010134912,0.56,8.0,5.907153362775743,-1.1188416126146221,0
60.0,1.0,3.0,2.0,1.0,6.0,10.0,1.5656721001035536,2.0,1.0,1.0,0.0,1.916110020611327,0.16666666666666666,16.0,0.05277616775371236,0.31999999999999995,3.0,-0.9397018436176329,3.2676311885587634,0
27.0,4.0,3.0,3.0,1.0,8.0,9.0,9.062202631884375,7.0,0.0,1.0,0.0,0.2942625292094319,0.3333333333333333,10.0,0.20673749038451844,0.44000000000000006,2.0,1.0784622020640806,3.1035916884946544,0
41.0,4.0,2.0,5.0,3.0,10.0,22.0,22.905254058635627,7.0,0.0,1.0,0.0,0.08731621115749946,0.5365853658536586,0.3333333333333333,0.5176161894273283,0.66,9.0,4.786991783803894,-1.1368496130563142,0
50.0,4.0,3.0,1.0,2.0,4.0,4.0,1.4653574412043726,2.0,0.0,1.0,0.0,2.72970941254607,0.08,4.0,0.05059101397199861,0.58,6.0,-2.247714396150245,0.8704943558761427,0
28.0,1.0,1.0,1.0,2.0,1.0,10.0,6.552751385030369,7.0,1.0,0.0,1.0,0.15260765154076808,0.35714285714285715,0.5,0.17074526386492908,0.4,6.0,-0.24509349611329043,0.31741253819653653,1
36.0,1.0,4.0,3.0,1.0,9.0,10.0,9.006869767641833,7.0,0.0,1.0,0.0,0.3330790915594038,0.2777777777777778,8.0,0.19619660526330515,0.31999999999999995,3.0,0.7027123866270897,2.4063895389387135,0
38.0,3.0,3.0,3.0,3.0,8.0,10.0,1.248899241799571,0.0,1.0,0.0,1.0,2.135213616451715,0.2631578947368421,0.3333333333333333,0.02720476679226427,0.6599999999999999,12.0,-1.0402599892681337,-1.7960677770588203,0
44.0,1.0,1.0,1.0,3.0,4.0,9.0,4.969592544968932,2.0,1.0,1.0,0.0,0.8048949614691211,0.20454545454545456,8.0,0.11758818253020943,0.4800000000000001,9.0,-1.331855377961333,-0.09862039484155925,0
47.0,4.0,3.0,4.0,3.0,10.0,28.0,22.1743012768866,2.0,0.0,0.0,1.0,0.11274312406884618,0.5957446808510638,1.0,0.5857139743429739,0.6000000000000001,6.0,6.230352034471568,0.07871933883094165,0
30.0,3.0,3.0,2.0,4.0,6.0,10.0,8.792392340002984,7.0,0.0,1.0,0.0,0.3412040641488232,0.3333333333333333,6.75,0.2568736314311492,0.62,8.0,1.2244758107337441,-0.5747909606908084,0
29.0,3.0,3.0,1.0,3.0,2.0,1.0,1.7345784220121956,0.0,1.0,1.0,0.0,1.1530179175640283,0.034482758620689655,3.3333333333333335,0.037784314278019725,0.6,9.0,-3.4860889518840197,-0.7798594350854644,0
42.0,3.0,4.0,1.0,3.0,3.0,7.0,2.318789288626974,2.0,0.0,0.0,1.0,1.2937786174510024,0.16666666666666666,6.333333333333333,0.06918131621989539,0.6,9.0,-1.933460252557247,-0.21021626434210752,1
43.0,4.0,2.0,2.0,4.0,8.0,7.0,1.6854829314514888,2.0,0.0,1.0,0.0,2.373207064491194,0.16279069767441862,3.75,0.05538600657570675,0.74,12.0,-1.1884556849020527,-1.8585965617365177,0
34.0,2.0,3.0,2.0,3.0,7.0,10.0,4.766016943505585,1.0,1.0,1.0,0.0,0.7343658324104946,0.29411764705882354,2.6666666666666665,0.14116040481734496,0.54,9.0,0.25403210096324735,-0.5928301359289516,0
23.0,2.0,3.0,1.0,1.0,2.0,5.0,4.014003813498563,3.0,0.0,1.0,0.0,0.4982556302697732,0.21739130434782608,9.0,0.0874370277398349,0.44000000000000006,4.0,-1.713900397232031,1.8262504384255602,0
39.0,3.0,4.0,2.0,2.0,7.0,12.0,8.317311385108773,3.0,0.0,1.0,0.0,0.4208090617199163,0.3076923076923077,1.5,0.209182666728526,0.4,2.0,0.4265746239272527,2.0852921601305887,0
56.0,3.0,3.0,4.0,4.0,9.0,30.0,9.560291137685343,7.0,0.0,1.0,0.0,0.2353484812958061,0.5357142857142857,2.25,0.21758735015599015,0.62,8.0,3.196318712836905,-1.02981851742074,0
40.0,4.0,2.0,1.0,4.0,2.0,5.0,4.037471513611348,2.0,1.0,0.0,1.0,0.495359532137252,0.125,0.5,0.10661936370668651,0.6799999999999999,8.0,-2.1019203751181315,-1.3502893870941433,0
27.0,4.0,2.0,2.0,1.0,8.0,9.0,5.981869075677789,6.0,1.0,1.0,0.0,0.6686873198652833,0.3333333333333333,7.0,0.13030302825004692,0.38,1.0,0.19522174426892175,3.5235163870206523,0
29.0,4.0,3.0,1.0,2.0,1.0,2.0,3.440966286950059,2.0,0.0,1.0,0.0,0.29061604113720096,0.06896551724137931,5.0,0.09362569292960758,0.58,6.0,-2.668695956481871,0.7090301313145079,0
53.0,4.0,3.0,2.0,4.0,2.0,19.0,2.8408180564726164,2.0,1.0,1.0,0.0,0.35201127989227116,0.3584905660377358,1.5,0.08055266661612928,0.74,12.0,-0.2986543259115985,-2.1350086911359116,0
35.0,4.0,3.0,2.0,1.0,6.0,16.0,0.6688518567367594,0.0,0.0,1.0,0.0,4.485298156510482,0.45714285714285713,2.0,0.014569597107671766,0.5599999999999999,4.0,-0.5437402311452553,1.4457227718166425,0
32.0,1.0,3.0,2.0,4.0,6.0,10.0,10.496743478143411,8.0,0.0,1.0,0.0,0.2858029260452708,0.3125,6.0,0.26599279618017263,0.5599999999999999,12.0,1.0070093606949715,-1.733703639291526,0
38.0,4.0,3.0,1.0,3.0,3.0,6.0,1.2364160378258835,0.0,0.0,0.0,1.0,2.4263677501912757,0.15789473684210525,0.6666666666666666,0.026932845213999,0.54,3.0,-2.8081988306806402,0.9309832781441808,0
34.0,2.0,3.0,2.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,0.20588235294117646,8.0,0.0,0.38,3.0,-2.1014527945449037,2.5552625232880875,0
52.0,3.0,2.0,4.0,1.0,10.0,34.0,34.36312431399882,6.0,0.0,1.0,0.0,0.07275240682878048,0.6538461538461539,3.0,0.7578673581546906,0.5,4.0,6.677920375346062,1.281139626096437,0
33.0,4.0,3.0,1.0,4.0,2.0,10.0,10.029840271944227,9.0,1.0,0.0,1.0,0.19940497014638014,0.30303030303030304,0.25,0.2838289543902081,0.6799999999999999,8.0,0.5537047066813994,-1.456659179276867,1
25.0,3.0,3.0,2.0,4.0,7.0,6.0,6.755465955689712,5.0,1.0,1.0,0.0,0.5180989768814046,0.24,6.5,0.15648985532581308,0.62,8.0,-0.2438107825583953,-0.6439013159232657,0
45.0,2.0,1.0,2.0,3.0,7.0,9.0,8.24350395643581,7.0,1.0,1.0,0.0,0.42457673563285003,0.2,0.6666666666666666,0.20757491982839066,0.54,9.0,0.2527475752919985,-1.0171553540359664,0
23.0,1.0,4.0,1.0,3.0,4.0,2.0,1.1954191791023785,2.0,1.0,1.0,0.0,3.3461065958499487,0.08695652173913043,3.3333333333333335,0.026039810817420076,0.4800000000000001,9.0,-3.008652653119936,-0.5934985428393076,0
47.0,2.0,4.0,2.0,3.0,7.0,8.0,5.565047985341046,4.0,1.0,0.0,1.0,0.6289253945733062,0.1702127659574468,9.0,0.13055898581708347,0.54,9.0,-0.6818374427831217,0.038403085853932366,1
34.0,4.0,3.0,2.0,4.0,7.0,6.0,6.599351949071157,5.0,1.0,1.0,0.0,0.5303551056240631,0.17647058823529413,0.5,0.15308922459363,0.74,12.0,-0.7096375690351621,-2.432958633001235,0
55.0,4.0,3.0,5.0,1.0,10.0,24.0,4.920095719031846,2.0,0.0,0.0,1.0,0.4064961566222437,0.43636363636363634,2.0,0.11650999338451387,0.5,3.0,2.0769442755874326,2.039593713689475,1
36.0,1.0,2.0,3.0,1.0,8.0,10.0,10.006057288711748,7.0,1.0,1.0,0.0,0.2665052367504476,0.2777777777777778,8.0,0.21796190272099236,0.31999999999999995,3.0,0.7352464833170047,2.3427280922479095,0
52.0,4.0,3.0,1.0,4.0,4.0,5.0,3.864403631470919,3.0,0.0,1.0,0.0,1.0350885625468342,0.09615384615384616,4.75,0.09351385719889935,0.74,12.0,-1.8693588588439907,-1.7905097476504395,0
26.0,1.0,1.0,1.0,4.0,4.0,5.0,2.47883516707335,2.0,0.0,1.0,0.0,1.613661147434269,0.19230769230769232,0.25,0.07266759489912888,0.5599999999999999,12.0,-1.8118926047342554,-2.378021025238872,0
29.0,2.0,3.0,2.0,3.0,4.0,11.0,8.786044285461868,7.0,0.0,1.0,0.0,0.22763372628446332,0.3793103448275862,9.0,0.20072193431665164,0.4800000000000001,6.0,0.5117860496485589,0.8133031681419797,0
26.0,4.0,2.0,2.0,1.0,6.0,6.0,4.22446741404458,3.0,1.0,1.0,0.0,0.7101486899925562,0.23076923076923078,8.0,0.10135712502020292,0.44000000000000006,2.0,-0.9414689257428503,2.9919761062784134,1
34.0,2.0,4.0,1.0,4.0,3.0,10.0,3.612778141481367,2.0,1.0,1.0,0.0,0.8303858921073669,0.29411764705882354,0.25,0.08803270023679627,0.62,12.0,-1.402571673401965,-2.311929031041233,0
