Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
37.0,9,403,3.0,3,1,4.0,1,3,4.0,2.0,3.9991820166779513,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.05428158506847303,0.4216875391672649,-2.004767032184514,-0.8754437527662389,-0.05649613618141479,0
42.0,26,404,3.0,3,4,2.0,9,3,23.0,4.0,19.78698383071779,4,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.04388378556323647,0.36285352895192446,2.9514000138193195,0.21600237266235295,-1.1726126424610512,0
18.0,3,405,3.0,3,1,3.0,1,3,0.0,3.0,0.6377316243268101,0,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-3.248992759003018,0.7435856810226062,0.3489028687851547,1
35.0,16,406,3.0,3,3,2.0,8,3,12.0,2.0,10.954216969675082,9,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.11890321660246465,0.3850168007843191,1.8094001463071958,-1.0523428676653037,0.08474130460095057,0
36.0,18,407,3.0,4,1,4.0,4,3,4.0,3.0,1.468536260157589,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.15484752610439148,-2.1351223730838473,0.9565901753546697,-0.34492230101451316,0
51.0,2,408,4.0,1,2,2.0,6,3,13.0,3.0,3.7153369347256113,1,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.058428600866221,0.12054090312607177,-0.3884042532883273,1.5451962941603405,1.0395025831809614,0
41.0,2,410,4.0,3,4,2.0,5,3,22.0,3.0,22.20685639997604,10,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4257395450503344,2.5438458146225056,-0.6494006655546491,-1.7922580959364176,0
18.0,10,411,3.0,2,1,3.0,1,3,0.0,3.0,0.6710442521529576,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.0,-3.248124010030196,0.6998721377321154,0.38566420298523574,0
28.0,16,412,2.0,4,2,1.0,7,3,9.0,3.0,6.695605995157813,3,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.3137812353245039,-0.513118921704244,0.4033335734940975,-1.3591224761768497,0
31.0,7,416,2.0,4,2,4.0,8,3,10.0,2.0,7.672457358087961,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19805565557121224,0.3236041419675575,1.0609410047405177,-1.0640923153636934,1.0924485268180228,0
100.6532797269759,1,417,3.0,4,3,4.0,8,3,19.0,2.0,18.296871087920607,10,4.5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03559328878683419,0.40616529824293246,3.759659206301557,0.8926121112859855,-0.7087551195929133,0
36.0,24,419,2.0,3,2,2.0,7,3,11.0,3.0,9.606407536841342,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.36833917422975265,0.46269190866667737,-0.18812494742304822,-1.7491171430924284,0
32.0,7,420,4.0,2,2,3.0,6,3,13.0,2.0,13.101556773973254,8,6.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0662766853092919,0.42506871210830666,0.8830994364373531,-1.5099132677487035,-0.1541243917445659,0
38.0,25,421,1.0,5,3,2.0,9,3,19.0,3.0,10.024786364649705,8,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.2225364284447375,1.665651217901785,1.2426071578780156,-2.0043344451446425,0
58.0,1,422,4.0,1,2,3.0,7,3,12.0,3.0,5.80528923161165,3,1.5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.03739381970161476,0.20404323684389034,0.17004516423369007,1.1952508385877787,0.5630926025706283,0
31.0,5,423,3.0,3,1,4.0,5,3,6.0,3.0,5.6369966952944095,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.39625624353840205,-1.4925040599307766,-0.423690200275837,-0.8109108130372419,0
31.0,2,424,1.0,2,2,1.0,7,3,9.0,3.0,1.56570903147615,2,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13864768898851337,0.07337500360842833,-0.6654504449168408,1.3564094748643432,1.049105810163659,0
137.38018900820975,7,425,1.0,3,3,1.0,6,3,24.0,3.0,24.058205490060377,9,13.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.08120877720454629,0.42279668807169596,5.578978877496421,1.1563097144087644,0.1298078434486839,0
31.0,2,426,5.0,3,1,4.0,2,3,3.0,1.0,2.1800845010677574,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.1991500226126921,0.3065008342866458,-2.088672275632611,-1.0479872201186389,1.9853253078948978,0
33.0,5,428,4.0,3,3,3.0,9,3,12.0,3.0,10.859299687006844,6,12.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15992334319853083,0.38168066561251873,1.7988674874251647,-1.198215954067201,1.0072061649133304,0
39.0,10,429,3.0,3,4,1.0,10,3,21.0,3.0,21.4330352580214,9,16.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.11141218677252199,0.43047107215085234,4.239493337922553,-1.4292650363023311,0.04641587398169853,0
43.0,10,430,3.0,3,1,4.0,2,3,9.0,3.0,7.948211950049188,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.027312047062518042,0.3724830532308877,-0.7168732176528805,-0.8688729203239063,-0.6777381289970533,0
49.0,1,431,3.0,2,4,3.0,10,3,25.0,3.0,7.1100371644018105,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.1199530929171345,1.6508904930729742,2.802399471781553,-0.1591818955312811,0
52.0,8,433,3.0,2,2,2.0,5,3,11.0,2.0,7.058058255383053,2,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.21529626377613573,0.27062763467852025,0.5309550416009267,-0.19624224936356935,2.2726319236867787,1
27.0,5,434,3.0,3,1,2.0,2,3,4.0,2.0,4.484314242313673,3,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.048409171862721374,0.4728415535496865,-1.94526956131923,-1.3040881725982574,-0.33880796303001914,0
32.0,8,436,3.0,2,2,2.0,6,3,13.0,3.0,13.322866394361624,12,16.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1792333013471721,0.43224891190735193,2.1824238062882126,-2.7550081073523156,1.0802377578300517,0
27.0,2,437,4.0,3,2,3.0,6,3,5.0,3.0,5.606078216612551,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.4728993714582262,-0.9768139016441603,-0.8220708060513434,-1.00109837248836,0
31.0,7,438,4.0,3,2,4.0,8,3,13.0,3.0,6.92797535086274,7,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.03133410958449478,0.2247721862915869,0.29827614559369275,0.16482145190869146,-0.396958069739397,0
32.0,2,439,1.0,4,2,4.0,5,3,10.0,2.0,7.06402053427923,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.29794187144316875,-0.21696578429814772,0.09579410139638836,-1.2374452990412352,0
28.0,2,440,3.0,1,1,4.0,4,3,5.0,2.0,2.7593308253601374,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.1573439015340098,0.23276268409729559,-1.6559659588863471,-0.45469068552703423,1.6204107954930898,1
30.0,28,441,4.0,3,2,4.0,5,3,11.0,3.0,9.425972546922129,8,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.02303019001614806,0.36142074245032707,0.058939902806486234,-0.8938854925737293,-1.1711646038558043,0
31.0,7,442,3.0,2,3,3.0,8,4,10.0,3.0,9.698871898558911,9,12.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.17905747481817258,0.40907299608225856,1.811637810382028,-1.8451205973681641,0.9050208706511259,0
39.0,7,444,3.0,2,5,4.0,10,3,21.0,3.0,20.09034977523504,9,19.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.14046869449892077,0.40350395095787456,4.727897743619754,-1.4562801371607763,0.8102015753217281,0
39.0,3,445,4.0,3,2,3.0,6,3,12.0,2.0,1.4573027577970423,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.051221008962526085,-1.1241170808393803,1.9818935063063288,0.4363288998918733,1
33.0,10,446,5.0,2,2,4.0,5,3,9.0,2.0,5.912558748673451,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.27708470143391867,-0.5763492732910505,-0.25830534003166056,-0.39718724036836006,0
47.0,5,447,4.0,5,5,3.0,10,3,21.0,3.0,4.01607126297961,2,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.05405330847679081,0.08066064752830791,1.7699988321572646,2.860886225490012,0.09552917142276567,0
43.0,10,448,3.0,2,2,3.0,6,3,9.0,4.0,8.11793655034996,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.38043698522537006,0.10935409409848801,-0.246332754178349,-1.16063166699562,0
27.0,1,449,3.0,3,2,2.0,7,3,6.0,3.0,5.749944337837599,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.03775374613874097,0.40419596941903696,-0.5921672697212497,-0.4942187913893151,-0.5995667340748045,0
54.0,20,450,4.0,0,2,3.0,5,3,20.0,2.0,3.545972978214781,3,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.07477992313933844,-0.08151435495774613,1.9623846144270662,0.47327195190367133,0
