Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
19.0,2,566,3.0,2,1,4.0,2,3,1.0,4.0,2.03352200087569,0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.8576862816602493,-2.772509565815875,-2.740630019052579,-1.4709774848197665,1
30.0,22,567,3.0,3,3,1.0,8,3,10.0,3.0,8.027530354814624,8,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.18929527572410815,0.3385801903284462,1.4975373021790672,-1.0970842150620634,0.7798787082167061,0
57.0,29,568,1.0,2,4,4.0,10,3,32.0,2.0,0.2998922244932321,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.003952708755020506,1.738139007501389,4.299886136225503,-0.17789244473587645,0
50.0,29,569,2.0,2,4,3.0,10,3,28.0,3.0,27.11483123211657,10,22.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1200903319207197,0.4084401835005014,5.793796363016147,-1.595373870943594,0.18140598981873393,0
30.0,2,571,3.0,3,1,4.0,2,3,12.0,2.0,10.708709542182532,7,9.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.12162918677783194,0.37638775093405186,-0.0881258239376192,-1.9591804490104552,0.7132815349237527,0
60.0,28,573,3.0,2,3,1.0,9,3,22.0,4.0,18.13045321691584,13,19.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.15565331827011064,0.34758863501879755,4.659035940323962,-1.3654010866461963,0.7138465415231566,0
47.0,2,574,1.0,3,2,4.0,6,3,20.0,3.0,4.964162981721281,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.10468769178584011,-0.07294180517069845,2.3044253855217303,-0.2507144473898568,0
46.0,2,575,1.0,3,4,3.0,10,3,26.0,1.0,2.4880907402554726,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.04036197929813879,1.4850365781028585,3.4933509062790042,-0.13607771824724263,0
35.0,22,577,3.0,1,1,3.0,4,3,6.0,3.0,5.644203170089245,4,6.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.15384417059471603,0.3967628272363736,-0.7980753429181284,-1.3824353824116735,0.8774608225403427,0
54.0,8,578,3.0,3,2,3.0,4,3,19.0,3.0,1.2322583026214249,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.027354434459943577,-0.6362294014612272,2.6121019925716578,0.33107440757316386,0
34.0,2,579,3.0,2,1,3.0,3,3,14.0,3.0,6.720129012635864,3,7.5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.161516198896206,0.20245530599629552,-0.4881246332140393,-0.5082165857288838,1.6814559752632157,0
46.0,10,580,3.0,2,3,4.0,8,3,15.0,3.0,3.7525125573304106,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.05784975680322489,0.10551409625907329,0.43588117129094023,1.9023626455526919,0.47137051124638024,0
95.8735984402612,9,581,3.0,3,3,2.0,9,4,13.0,4.0,12.745797022553123,8,0.0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.41352639374377953,2.630227216806267,1.2696180823751197,-1.409969198528371,0
33.0,15,582,2.0,3,3,3.0,9,3,15.0,4.0,6.379079741647233,6,10.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.23821203581723707,0.17936857601971917,1.7680230555737417,0.0018663943845195472,1.5643394742205048,1
33.0,10,584,3.0,1,1,4.0,3,3,8.0,3.0,4.091755911543868,3,1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.05305349183468379,0.21572442489693638,-1.5153646270669756,-0.07731766641568566,0.42010046991852734,1
30.0,7,585,3.0,3,1,2.0,3,3,4.0,3.0,3.176578811611333,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.06833828206909684,0.3349494212698966,-1.9062359079117637,-0.5119443534803293,0.0739200220957984,0
35.0,16,586,4.0,3,3,3.0,8,3,10.0,3.0,8.265958446109423,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.0,0.34863646230278056,0.5735953088085105,0.041046819534703544,-1.2596573654162222,0
31.0,20,587,1.0,3,3,3.0,9,3,12.0,3.0,1.3481755633262436,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.0473854264275052,-0.2933909849822209,2.5231232258196967,-0.5527856093005495,1
34.0,23,590,2.0,3,3,1.0,9,3,11.0,3.0,3.258062364288845,2,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.12492411926610614,-0.0028923568798827058,1.963268903294593,-0.7976880165007242,1
42.0,5,591,0.0,3,1,3.0,1,3,8.0,3.0,2.237746820724587,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.19401831952760423,0.11797786974629605,-1.4098722693094776,0.5612334393966046,1.4650174792146549,0
36.0,10,592,2.0,3,3,4.0,9,3,10.0,2.0,9.713123099845918,3,13.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.20114410468189148,0.40967407440035786,1.6164518273938395,-0.9693474069311881,1.370269544493809,0
22.0,4,593,3.0,2,1,3.0,4,3,4.0,3.0,1.6596278627147232,2,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.13080157529262113,0.17499688347342268,-2.007601116727576,-0.15558829050275363,1.1042172584218288,1
48.0,2,595,2.0,3,2,4.0,4,3,14.0,3.0,9.371182458129558,7,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.13898903781622038,0.282322795967212,1.036929741527723,-0.5657995560147313,0.8843677051451674,0
55.0,18,597,1.0,3,4,3.0,5,4,37.0,3.0,10.121728255349945,9,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,0.15012985268549328,0.11538053213823891,3.72154947779672,1.1595440778915538,0.7599953385285625,0
41.0,10,599,4.0,3,2,4.0,7,3,16.0,3.0,14.410122869743129,3,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.015064544612483334,0.37986325870506404,0.6497398726188786,-0.12620207828164515,-0.8701528810145329,0
35.0,1,600,2.0,3,2,3.0,5,3,15.0,3.0,10.1463614221862,9,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.1283703170880175,0.2852979542169823,1.1983572482313039,-0.9724823111703527,0.5432519505931628,0
40.0,6,601,2.0,3,4,3.0,9,3,22.0,3.0,19.749606808791203,6,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05495854700914384,0.37863029625871875,3.169162392684138,-0.14481910179649116,-0.8113163290195275,0
39.0,8,602,3.0,3,1,3.0,4,3,8.0,3.0,8.953509450955277,3,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.4720444520327796,-1.0202021554577703,-0.7410178201669928,-1.117200448467161,0
31.0,2,604,2.0,3,2,4.0,7,3,10.0,4.0,6.27626657617372,5,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.26471647418168315,-0.23067138008293914,0.37777374507310585,-1.009688385534517,0
42.0,24,605,4.0,3,3,1.0,8,4,10.0,2.0,10.147775225489577,9,7.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.10696036028534454,0.4280065618432524,1.6398958755540562,-1.1368048518227902,-0.2120150048965781,0
45.0,2,606,4.0,3,2,2.0,5,3,9.0,4.0,8.353962183484837,7,4.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07795651958005027,0.391498032543099,0.3436360564263167,-0.8350463197764225,-0.05252337196776894,0
26.0,17,608,3.0,3,1,3.0,3,3,8.0,2.0,8.10422526293309,7,1.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.02678626664481994,0.42726872567083735,-0.9894850365993115,-1.4397374168215327,-0.9738193137590347,1
29.0,19,611,4.0,3,2,4.0,4,3,8.0,4.0,3.999024771143514,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.054283719473069814,0.210835479328002,-1.1993820233102028,0.18370083414838362,-0.026036401121292078,0
33.0,1,612,1.0,4,4,3.0,10,3,10.0,3.0,5.210239621343703,1,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.2197542512677424,0.5229217437490521,1.890929560108817,-1.015067563192735,0
31.0,7,613,3.0,2,3,4.0,9,4,10.0,2.0,4.394749420465316,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.1853590119823765,0.059681889026306556,1.023817394911283,-0.4695952974949812,0
18.0,5,614,3.0,3,1,2.0,1,3,0.0,3.0,0.0,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,0.0,0.0,-3.2934561225035774,0.803803218245629,0.33080252156823486,1
40.0,28,615,3.0,1,3,1.0,9,3,20.0,3.0,0.6264460555298685,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.013210926358228963,0.146507859968568,2.954263101405778,0.0540793580183824,0
41.0,2,616,1.0,2,2,3.0,7,3,10.0,3.0,8.02745964932613,7,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.3385772081562595,0.32521945473735725,0.20926477875537824,-1.1557812931212619,0
26.0,29,618,1.0,3,2,3.0,4,3,8.0,3.0,0.1210075720338982,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.006379727786679688,-1.7549492805909819,1.8672414227544674,-0.4240281828145635,0
35.0,1,620,1.0,3,2,3.0,5,3,5.0,3.0,4.234760628406374,4,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.35722220812314837,-0.8897502644764044,0.13770801011630465,-1.0303665959361537,0
