Age,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,PerformanceRating,TotalWorkingYears,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,Department_Finance,Department_HR,Department_Hum Res,Department_Human Resource,Department_Human Resources,Department_IT,Department_Marketing,Department_Other,Department_R&D,Department_R&D Lab,Department_ResDev,Department_Research and Dev,Department_Sale,Department_Sale Dept,Department_Sales,Department_Sales ,Department_Saless,Gender_ fem ,Gender_F,Gender_Female,Gender_M,Gender_Mal,Gender_Male,Gender_female,MaritalStatus_DIVORCED,MaritalStatus_Divorced,MaritalStatus_MARRIED,MaritalStatus_Married,MaritalStatus_SINGLE,MaritalStatus_Single,OverTime_ NO ,OverTime_ YES ,OverTime_N,OverTime_No,OverTime_Y,OverTime_Yes,OverTime_no,OverTime_yes,StagnationScore,TenureRatio,PCA1,PCA2,PCA3,Attrition
22.68,1.4,478,3.0,2,1,2.0,1,3,3.0,3.0,2.612384103166156,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.08309725150276058,0.3672783815055947,-2.4532002948318503,-1.1364284789307126,0.38213488666122203,1
38.88,1.4,479,4.0,3,2,4.0,7,3,7.0,3.0,1.0118757409988737,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.06096895234866996,-1.3225524128700963,1.7522227928213587,0.3193197685133891,0
38.88,4.2,481,1.0,2,3,4.0,8,3,16.0,3.0,13.15781798834062,9,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.016498323584881017,0.3468514226893802,1.7197665847443009,-0.06079096743206678,-1.330252168252672,0
61.56,1.4,482,5.0,3,2,3.0,5,3,15.0,3.0,2.982401530768758,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07278762990262268,0.08385991982518877,-0.2769839875727847,1.7014463850699153,1.1459582510364859,0
43.2,14.0,483,3.0,4,1,3.0,1,3,10.0,3.0,7.028279474794584,7,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.03088692469062016,0.29643440723089154,-0.9266174584436578,-0.5862241938840433,-0.611703967164391,0
22.68,12.6,484,3.0,3,1,4.0,2,4,3.0,2.0,3.0960451903163246,2,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.14023176374917987,0.435276904797195,-2.1163858018688497,-1.704884545198973,0.5453626971414623,0
35.64,7.0,485,5.0,3,1,3.0,3,3,1.0,3.0,1.7985563612604054,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.758583933284981,-2.512390305320315,-1.9631144752589558,-0.9962164988896796,1
39.96,14.0,486,3.0,3,1,1.0,5,4,17.0,3.0,4.873540347946503,4,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.1209136225880206,-0.662228332621217,0.9960478086146872,-0.44120583908350464,0
49.68,9.8,487,3.0,3,2,3.0,6,3,7.0,4.0,1.063717203334045,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.06409257664237852,-1.157011070221476,2.030649983432265,0.05201348218723525,0
44.28,5.6,488,1.0,3,2,2.0,5,3,8.0,3.0,8.433424531671072,7,10.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.1801846410306562,0.44462467858206506,0.870095594434058,-1.494024702742321,0.7461923694782726,1
54.0,14.0,491,4.0,2,3,4.0,9,3,20.0,3.0,4.23551841570901,3,1.5,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.05125274347467877,0.08932153277192507,0.9938484706565947,2.114289229383286,0.5293530082841373,0
43.2,30.8,492,3.0,2,2,3.0,7,3,8.0,3.0,5.82089539975461,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.037293564638141964,0.30688763935175495,-0.21320346311965754,0.2386595519162447,-0.48285511457370855,1
33.48,12.6,493,3.0,2,1,2.0,2,3,3.0,3.0,2.450931718508944,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.17714237993923088,0.3445795867704516,-1.9164065932630499,-0.9983975031283808,1.2332741216655476,0
22.68,16.8,494,3.0,4,1,2.0,2,3,1.0,3.0,0.5643765594425354,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.23803924054720055,-2.940689498526336,0.06211822775641351,-0.4696679706210574,1
31.32,32.2,495,3.0,3,1,4.0,5,3,6.0,3.0,2.886625286350887,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.07520267347101182,0.20291714796058186,-1.5567886340887456,0.15902874374664303,0.11964983339872477,0
37.8,12.6,496,3.0,2,2,2.0,7,3,10.0,3.0,0.6144567297477801,1,0.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.025916174378813946,-1.0566032113240311,2.007871819796112,0.20668366121258944,0
29.16,1.4,497,3.0,3,1,2.0,4,3,5.0,3.0,5.28808729973555,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.0,0.44607532460940713,-1.7895465000905977,-0.767758981989396,-0.8629593811000306,0
30.24,12.6,498,2.0,3,2,4.0,6,3,7.0,3.0,7.594799890642374,5,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.4576125050425279,-0.49156272904200277,-0.6806742375013738,-1.4745351934422621,0
52.92,9.8,499,2.0,2,3,3.0,9,4,26.0,3.0,5.111668079348178,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0.0,0.08292183153112163,1.2263346653095044,2.6540231695821404,-0.2978802752581039,0
55.08,19.6,500,3.0,3,2,4.0,5,3,18.0,2.0,7.037632972964594,7,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.164904951815735,0.4732301583272568,1.1468143462554312,-0.5680414796816983,0
38.88,2.8,501,3.0,3,1,3.0,2,3,6.0,3.0,1.562495666270962,2,3.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.27786565240298877,0.10983661987568845,-1.6394757669823814,-0.010054125075682117,2.5935518288877266,0
36.72,26.6,502,1.0,4,2,4.0,6,3,9.0,2.0,4.648724441439918,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.2178566807803707,-0.7466208164047421,1.0837744257082018,-1.0096259120695292,1
59.4,2.8,505,3.0,3,4,4.0,5,3,30.0,3.0,4.403369942180787,4,1.5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.04929904634247038,0.06190753433135864,1.6216689901849235,2.592033725814196,0.4463464196960845,0
25.92,14.0,507,4.0,3,2,3.0,4,3,5.0,4.0,3.9116593053639086,2,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.32996707419880783,-1.6160661098876008,-0.2644127518500685,-0.7370443384273053,0
32.4,2.8,508,3.0,3,1,2.0,2,3,1.0,3.0,0.8044829993847541,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.33930984376075807,-2.7403838349045904,-0.16286392868111726,-0.31062664563115744,0
28.08,4.2,510,3.0,3,1,1.0,3,4,7.0,3.0,5.850947365323518,4,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.0,0.35253946374763684,-1.6132409950771853,-0.747771100250824,-0.8857794877208154,1
23.76,15.4,511,3.0,3,1,2.0,1,3,2.0,3.0,3.0864211476866528,1,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.07033451640432152,0.6508857727275575,-2.498854596326115,-2.135859652601317,-0.6000636042926469,0
38.88,2.8,513,2.0,2,3,3.0,8,3,10.0,3.0,10.781406783104057,9,13.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.18121359196327516,0.45473148020454524,2.1422393853384762,-1.812078710185088,0.9542791541386041,0
32.4,5.6,514,3.0,3,1,4.0,1,4,3.0,3.0,1.2778201198167671,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.17965034502115762,-2.756556342954874,0.23635992032634398,-0.04527670306807505,1
39.96,19.6,515,3.0,3,1,1.0,4,3,18.0,2.0,19.042238615270783,7,18.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.13680026381048987,0.4461953974266676,1.8426948520817639,-2.609768215948894,0.8618619066854853,0
43.2,2.8,516,4.0,3,2,2.0,7,3,8.0,3.0,5.695451748092637,4,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.038114964087846204,0.30027403380030837,-0.29448467459536265,0.23751570108287134,-0.14963111595190715,0
45.36,1.4,517,3.0,3,1,1.0,2,3,8.0,3.0,3.996215989318613,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.05432187334789828,0.21068739550850332,-1.5660583403543837,0.37581519644922384,0.39782218431637734,0
39.96,14.0,518,5.0,3,2,2.0,4,3,18.0,2.0,1.533728086117376,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0.0,0.035938128218852464,-1.164402913763035,1.9360404635085207,0.5246148867561211,0
46.44,16.8,520,1.0,2,4,2.0,10,3,25.0,3.0,25.35572713259741,10,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0.02568436760350648,0.4277752453877442,4.146998576009927,-0.34025676153869305,-1.905907671744779,0
43.2,2.8,521,2.0,2,2,3.0,3,4,20.0,3.0,0.8553110264336543,0,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.0,0.018037388668747843,-0.9864862890530106,2.151275372503916,0.32237193556924754,0
58.32,7.0,522,1.0,3,5,1.0,10,3,24.0,2.0,3.2923987402412425,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06593427952372062,0.05786031230635764,2.1658953710980673,3.538777464191955,0.28097809398529605,0
36.72,5.6,523,3.0,3,2,3.0,7,3,6.0,3.0,3.297700567855212,2,1.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.06582827469499435,0.23181394454667378,-0.8077639578181675,0.5810945987857669,0.20258219640115466,0
33.48,9.8,524,2.0,3,2,1.0,4,3,13.0,1.0,11.960436138512751,10,4.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,0.054450005751112675,0.3880460370748337,0.6857263291527048,-1.2157737515961353,-0.6592344594794927,0
46.44,29.4,525,3.0,3,1,4.0,1,4,8.0,3.0,2.98926251881267,2,1.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,0.07262056693797383,0.1575990727886597,-1.7118604432356377,0.3125787991370709,0.36095504879095774,0
46.44,11.2,526,3.0,3,2,3.0,5,3,8.0,3.0,4.691454795856562,2,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,0.0,0.24734158382000557,-0.8558608587736297,0.8470017775695737,-0.4789547223599545,0
